VP,Condition,Trial,CurrentTarget,Time,State,PlayerPositionX,PlayerPositionY,PlayerPositionZ, PlayerRotationX, PlayerRotationY, PlayerRotationZ, VRCameraPositionX, VRCameraPositionY, VRCameraPositionZ, VRCameraRotationX, VRCameraRotationY, VRCameraRotationZ,GazeObject
953,Normal,3,Right,20:36:25.962,Trial_Start,0.3992255,0.06,-6.610503,0,0,0,0.1839213,1.605289,-6.593707,6.374497,356.1079,3.292799,Background_Floor
953,Normal,3,Right,20:36:25.976,Trial_Start,0.3976137,0.06,-6.586812,0,0,0,0.1819846,1.605127,-6.571145,6.537544,356.4018,3.237776,Background_Floor
953,Normal,3,Right,20:36:25.988,Trial_Start,0.3949632,0.06,-6.544663,0,0,0,0.178497,1.604791,-6.530235,6.673779,356.7311,3.135612,Background_Floor
953,Normal,3,Right,20:36:26.000,Trial_Start,0.3930458,0.06,-6.511092,0,0,0,0.1763272,1.604813,-6.49764,6.769043,357.1361,2.971482,Background_Floor
953,Normal,3,Right,20:36:26.009,Trial_Start,0.3911336,0.06,-6.472868,0,0,0,0.1742676,1.604915,-6.460324,6.835721,357.5771,2.788092,Background_Floor
953,Normal,3,Right,20:36:26.022,Trial_Start,0.3899282,0.06,-6.444378,0,0,0,0.1729086,1.605225,-6.43255,6.830037,358.1517,2.517717,Background_Floor
953,Normal,3,Right,20:36:26.034,Trial_Start,0.3886303,0.06,-6.404159,0,0,0,0.1716791,1.605648,-6.392988,6.78858,358.77,2.254972,Background_Floor
953,Normal,3,Right,20:36:26.045,Trial_Start,0.3879071,0.06,-6.37048,0,0,0,0.1711837,1.60606,-6.359719,6.67428,359.4819,1.941096,Background_Floor
953,Normal,3,Right,20:36:26.058,Trial_Start,0.3875898,0.06,-6.335388,0,0,0,0.1711646,1.606289,-6.32506,6.538291,0.2433351,1.631282,Background_Floor
953,Normal,3,Right,20:36:26.069,Trial_Start,0.3877495,0.06,-6.29779,0,0,0,0.1717675,1.606457,-6.287758,6.345387,1.096218,1.359158,Background_Floor
953,Normal,3,Right,20:36:26.080,Trial_Start,0.3883788,0.06,-6.264901,0,0,0,0.1729982,1.606578,-6.255206,6.21544,1.937537,1.115358,Background_Floor
953,Normal,3,Right,20:36:26.094,Trial_Start,0.3894835,0.06,-6.232245,0,0,0,0.1747168,1.60668,-6.22293,6.211795,2.877232,0.926394,Background_Floor
953,Normal,3,Right,20:36:26.101,Trial_Start,0.3915899,0.06,-6.190337,0,0,0,0.1774749,1.606868,-6.181428,6.298784,3.781298,0.7174665,Background_Floor
953,Normal,3,Right,20:36:26.115,Trial_Start,0.393105,0.06,-6.167412,0,0,0,0.17983,1.607257,-6.159113,6.446622,4.761378,0.5591013,Background_Floor
953,Normal,3,Right,20:36:26.127,Trial_Start,0.3965966,0.06,-6.125493,0,0,0,0.1841294,1.607702,-6.117705,6.552394,5.756234,0.4517684,Background_Floor
953,Normal,3,Right,20:36:26.139,Trial_Start,0.3999587,0.06,-6.09214,0,0,0,0.1884571,1.608323,-6.084822,6.571361,6.84867,0.3900206,Background_Floor
953,Normal,3,Right,20:36:26.150,Trial_Start,0.4041663,0.06,-6.057107,0,0,0,0.19363,1.608828,-6.050235,6.537844,8.007348,0.3356939,Background_Floor
953,Normal,3,Right,20:36:26.162,Trial_Start,0.4089741,0.06,-6.022929,0,0,0,0.1993611,1.609154,-6.016533,6.466562,9.237754,0.239797,Background_Floor
953,Normal,3,Right,20:36:26.175,Trial_Start,0.4147272,0.06,-5.987556,0,0,0,0.2060752,1.609292,-5.981626,6.391605,10.48159,0.1476905,Background_Floor
953,Normal,3,Right,20:36:26.184,Trial_Start,0.4220063,0.06,-5.948212,0,0,0,0.2142707,1.609276,-5.942831,6.339384,11.73822,0.0422547,Background_Floor
953,Normal,3,Right,20:36:26.197,Trial_Start,0.4269039,0.06,-5.924641,0,0,0,0.2199878,1.608958,-5.919992,6.246333,13.08477,359.9134,Background_Floor
953,Normal,3,Right,20:36:26.209,Trial_Start,0.4361371,0.06,-5.884916,0,0,0,0.2300684,1.608632,-5.880938,6.20372,14.39635,359.775,Background_Floor
953,Normal,3,Right,20:36:26.221,Trial_Start,0.4449408,0.06,-5.850619,0,0,0,0.2395535,1.608184,-5.847425,6.20205,15.71177,359.6075,Background_Floor
953,Normal,3,Right,20:36:26.229,Trial_Start,0.4544191,0.06,-5.816926,0,0,0,0.2497565,1.607774,-5.814406,6.205971,17.0324,359.4379,Background_Floor
953,Normal,3,Right,20:36:26.242,Trial_Start,0.4611393,0.06,-5.794989,0,0,0,0.2569113,1.607064,-5.793363,6.228768,18.40531,359.3084,Background_Floor
953,Normal,3,Right,20:36:26.255,Trial_Start,0.4746414,0.06,-5.754413,0,0,0,0.2710689,1.606495,-5.753687,6.276604,19.82725,359.163,Background_Floor
953,Normal,3,Right,20:36:26.262,Trial_Start,0.4865617,0.06,-5.721352,0,0,0,0.2836735,1.606151,-5.721503,6.376024,21.32758,358.9928,Background_Floor
953,Normal,3,Right,20:36:26.277,Trial_Start,0.4953259,0.06,-5.698905,0,0,0,0.2930566,1.605585,-5.700108,6.508564,22.92108,358.8052,Background_Floor
953,Normal,3,Right,20:36:26.285,Trial_Start,0.5129011,0.06,-5.657341,0,0,0,0.3112815,1.605225,-5.659506,6.610307,24.49828,358.6492,Background_Floor
953,Normal,3,Right,20:36:26.299,Trial_Start,0.5229316,0.06,-5.635329,0,0,0,0.3220311,1.605016,-5.638481,6.674283,26.186,358.5601,Background_Floor
953,Normal,3,Right,20:36:26.311,Trial_Start,0.5413006,0.06,-5.597976,0,0,0,0.3411048,1.604975,-5.602085,6.693102,27.89844,358.4966,Background_Floor
953,Normal,3,Right,20:36:26.322,Trial_Start,0.558292,0.06,-5.565882,0,0,0,0.3587841,1.605004,-5.571033,6.69241,29.61547,358.4259,Background_Floor
953,Normal,3,Right,20:36:26.335,Trial_Start,0.5751925,0.06,-5.536151,0,0,0,0.3763468,1.605002,-5.542487,6.692482,31.346,358.4026,Background_Floor
953,Normal,3,Right,20:36:26.344,Trial_Start,0.5947812,0.06,-5.503992,0,0,0,0.3965762,1.604819,-5.511411,6.73165,33.05343,358.4127,Background_Floor
953,Normal,3,Right,20:36:26.358,Trial_Start,0.6092575,0.06,-5.481745,0,0,0,0.4116057,1.604492,-5.490517,6.799656,34.78725,358.5376,Background_Floor
953,Normal,3,Right,20:36:26.368,Trial_Start,0.6340311,0.06,-5.446084,0,0,0,0.4369693,1.603938,-5.456147,6.872697,36.50407,358.6613,Background_Floor
953,Normal,3,Right,20:36:26.382,Trial_Start,0.6515097,0.06,-5.422467,0,0,0,0.4548299,1.603083,-5.434163,7.010479,38.2525,358.8612,Background_Floor
953,Normal,3,Right,20:36:26.394,Trial_Start,0.6750101,0.06,-5.392659,0,0,0,0.4788417,1.602106,-5.405944,7.103091,39.9841,359.0659,Background_Floor
953,Normal,3,Right,20:36:26.402,Trial_Start,0.6991319,0.06,-5.363896,0,0,0,0.5035669,1.601201,-5.378848,7.206508,41.70853,359.2543,Background_Floor
953,Normal,3,Right,20:36:26.415,Trial_Start,0.7149933,0.06,-5.346099,0,0,0,0.5200022,1.600458,-5.362829,7.264947,43.45713,359.4272,Background_Floor
953,Normal,3,Right,20:36:26.427,Trial_Start,0.7443409,0.06,-5.315126,0,0,0,0.5499654,1.600102,-5.333661,7.315815,45.2414,359.506,Background_Floor
953,Normal,3,Right,20:36:26.439,Trial_Start,0.7692513,0.06,-5.290425,0,0,0,0.5754275,1.600017,-5.310711,7.341204,47.03584,359.4993,Background_Floor
953,Normal,3,Right,20:36:26.451,Trial_Start,0.7950722,0.06,-5.266377,0,0,0,0.6018111,1.600346,-5.28841,7.357761,48.90107,359.3821,Background_Floor
953,Normal,3,Right,20:36:26.462,Trial_Start,0.8206214,0.06,-5.24409,0,0,0,0.6278065,1.600648,-5.267904,7.365737,50.75548,359.2257,Background_Floor
953,Normal,3,Right,20:36:26.474,Trial_Start,0.8476256,0.06,-5.222031,0,0,0,0.6550699,1.600653,-5.247756,7.47709,52.55574,359.1367,Background_Floor
953,Normal,3,Right,20:36:26.483,Trial_Start,0.8775071,0.06,-5.199148,0,0,0,0.6853567,1.600591,-5.226853,7.661779,54.36706,359.1109,Background_Floor
953,Normal,3,Right,20:36:26.497,Trial_Start,0.8964348,0.06,-5.185581,0,0,0,0.7044638,1.600268,-5.215698,7.956837,56.12758,359.1563,Background_Floor
953,Normal,3,Right,20:36:26.508,Trial_Start,0.9312668,0.06,-5.162199,0,0,0,0.7395377,1.59981,-5.194944,8.244264,57.91908,359.3115,Background_Floor
953,Normal,3,Right,20:36:26.516,Trial_Start,0.961265,0.06,-5.143395,0,0,0,0.7698821,1.599321,-5.178561,8.461981,59.66619,359.4952,Background_Floor
953,Normal,3,Right,20:36:26.530,Trial_Start,0.9820687,0.06,-5.131222,0,0,0,0.790948,1.598582,-5.169411,8.595857,61.41587,359.8825,Background_Floor
953,Normal,3,Right,20:36:26.543,Trial_Start,1.019844,0.06,-5.11064,0,0,0,0.8290033,1.59784,-5.151737,8.644815,63.16491,0.1959473,Background_Floor
953,Normal,3,Right,20:36:26.552,Trial_Start,1.055297,0.06,-5.092704,0,0,0,0.864818,1.597258,-5.136551,8.669716,64.87747,0.4333144,Background_Floor
953,Normal,3,Right,20:36:26.566,Trial_Start,1.077238,0.06,-5.082415,0,0,0,0.8870013,1.596951,-5.12937,8.670671,66.62868,0.5596545,Background_Floor
953,Normal,3,Right,20:36:26.576,Trial_Start,1.116119,0.06,-5.065613,0,0,0,0.9262279,1.59683,-5.115469,8.712774,68.40675,0.6108695,Background_Floor
953,Normal,3,Right,20:36:26.589,Trial_Start,1.141908,0.06,-5.055406,0,0,0,0.9521354,1.596945,-5.108267,8.788777,70.14242,0.5487584,Background_Floor
953,Normal,3,Right,20:36:26.599,Trial_Start,1.1794,0.06,-5.041865,0,0,0,0.9898266,1.596741,-5.09767,8.886322,71.89461,0.5560323,Background_Floor
953,Normal,3,Right,20:36:26.611,Trial_Start,1.207546,0.06,-5.032663,0,0,0,1.018079,1.596435,-5.0917,8.977279,73.61402,0.5717654,Background_Floor
953,Normal,3,Right,20:36:26.618,Trial_Start,1.242292,0.06,-5.022446,0,0,0,1.052904,1.595961,-5.084898,9.061934,75.29847,0.7053922,Background_Floor
953,Normal,3,Right,20:36:26.632,Searching,1.26295,0.06,-5.017026,0,0,0,1.073433,1.595513,-5.083212,9.131127,76.87024,1.010467,Background_Floor
953,Normal,3,Right,20:36:26.640,Searching,1.304209,0.06,-5.007402,0,0,0,1.114587,1.595015,-5.077259,9.227332,78.42239,1.337542,Background_Floor
953,Normal,3,Right,20:36:26.655,Searching,1.325554,0.06,-5.003029,0,0,0,1.135731,1.594566,-5.076954,9.359193,79.83414,1.813346,Background_Floor
953,Normal,3,Right,20:36:26.662,Searching,1.372094,0.06,-4.994684,0,0,0,1.18208,1.594233,-5.072566,9.476998,81.23215,2.217166,Background_Floor
953,Normal,3,Right,20:36:26.677,Searching,1.394867,0.06,-4.991172,0,0,0,1.204504,1.593892,-5.073114,9.64759,82.54157,2.613996,Background_Floor
953,Normal,3,Right,20:36:26.689,Searching,1.439023,0.06,-4.985391,0,0,0,1.248235,1.593587,-5.071401,9.832319,83.84148,2.926354,Background_Floor
953,Normal,3,Right,20:36:26.701,Searching,1.476206,0.06,-4.981379,0,0,0,1.284899,1.59326,-5.07129,10.0429,85.14781,3.157946,Background_Floor
953,Normal,3,Right,20:36:26.713,Searching,1.510693,0.06,-4.978451,0,0,0,1.318888,1.592975,-5.072297,10.22332,86.39465,3.296599,Background_Floor
953,Normal,3,Right,20:36:26.725,Searching,1.544773,0.06,-4.976304,0,0,0,1.3524,1.592726,-5.073993,10.39199,87.58881,3.373032,Background_Floor
953,Normal,3,Right,20:36:26.736,Searching,1.580458,0.06,-4.974802,0,0,0,1.387478,1.592329,-5.076063,10.55036,88.73843,3.42951,Background_Floor
953,Normal,3,Right,20:36:26.744,Searching,1.614915,0.06,-4.974043,0,0,0,1.421516,1.592118,-5.079034,10.67335,89.85338,3.529709,Background_Floor
953,Normal,3,Right,20:36:26.759,Searching,1.6386,0.06,-4.973982,0,0,0,1.444737,1.592046,-5.08251,10.71755,90.77396,3.572324,Background_Floor
953,Normal,3,Right,20:36:26.771,Searching,1.685118,0.06,-4.974611,0,0,0,1.491444,1.592182,-5.087307,10.68065,91.62739,3.604192,Background_Floor
953,Normal,3,Right,20:36:26.779,Searching,1.720065,0.06,-4.975604,0,0,0,1.526355,1.592134,-5.091902,10.68244,92.53989,3.66536,Background_Floor
953,Normal,3,Right,20:36:26.794,Searching,1.743031,0.06,-4.976622,0,0,0,1.549015,1.59222,-5.095887,10.57352,93.26374,3.680264,Background_Floor
953,Normal,3,Right,20:36:26.806,Searching,1.787608,0.06,-4.979164,0,0,0,1.593596,1.592195,-5.101665,10.52387,94.00803,3.697825,Background_Floor
953,Normal,3,Right,20:36:26.817,Searching,1.821357,0.06,-4.981529,0,0,0,1.627413,1.592157,-5.107307,10.48067,94.69153,3.688196,Background_Floor
953,Normal,3,Right,20:36:26.829,Searching,1.856157,0.06,-4.984385,0,0,0,1.662207,1.592105,-5.112948,10.4574,95.33569,3.704891,Background_Floor
953,Normal,3,Right,20:36:26.840,Searching,1.890743,0.06,-4.987615,0,0,0,1.696834,1.592074,-5.118943,10.45711,95.8924,3.739929,Background_Floor
953,Normal,3,Right,20:36:26.847,Searching,1.929839,0.06,-4.99165,0,0,0,1.736053,1.592169,-5.125922,10.4764,96.45357,3.800966,Background_Floor
953,Normal,3,Right,20:36:26.863,Searching,1.949221,0.06,-4.993842,0,0,0,1.755592,1.592371,-5.130747,10.56201,96.82395,3.879777,Background_Floor
953,Normal,3,Right,20:36:26.874,Searching,1.993266,0.06,-4.999113,0,0,0,1.799756,1.592604,-5.138627,10.65799,97.14246,3.9651,Background_Floor
953,Normal,3,Right,20:36:26.885,Searching,2.027578,0.06,-5.003413,0,0,0,1.834251,1.592743,-5.145425,10.74959,97.42149,4.056701,Background_Floor
953,Normal,3,Right,20:36:26.893,Searching,2.061715,0.06,-5.007859,0,0,0,1.868475,1.592846,-5.152463,10.83569,97.67114,4.172569,Background_Floor
953,Normal,3,Right,20:36:26.907,Searching,2.085108,0.06,-5.01101,0,0,0,1.892206,1.593324,-5.158065,10.88935,97.67081,4.329206,Background_Floor
953,Normal,3,Right,20:36:26.915,Searching,2.127476,0.06,-5.016716,0,0,0,1.93466,1.59361,-5.166155,10.90411,97.83585,4.421011,Background_Floor
953,Normal,3,Right,20:36:26.930,Searching,2.151432,0.06,-5.020013,0,0,0,1.95872,1.594134,-5.171686,10.90116,97.87511,4.437419,Background_Floor
953,Normal,3,Right,20:36:26.942,Searching,2.194488,0.06,-5.025969,0,0,0,2.002024,1.594611,-5.179893,10.85975,97.94873,4.417304,Background_Floor
953,Normal,3,Right,20:36:26.954,Searching,2.229851,0.06,-5.030907,0,0,0,2.037534,1.595086,-5.186716,10.77101,98.0189,4.372761,Background_Floor
953,Normal,3,Right,20:36:26.965,Searching,2.263664,0.06,-5.03567,0,0,0,2.071503,1.595583,-5.193375,10.67476,98.08942,4.314961,Background_Floor
953,Normal,3,Right,20:36:26.976,Searching,2.296652,0.06,-5.040359,0,0,0,2.10466,1.595759,-5.19967,10.62332,98.12608,4.214401,Background_Floor
953,Normal,3,Right,20:36:26.988,Searching,2.330903,0.06,-5.045249,0,0,0,2.138816,1.595832,-5.206073,10.64168,98.09799,4.087705,Background_Floor
953,Normal,3,Right,20:36:26.999,Searching,2.365604,0.06,-5.050187,0,0,0,2.173462,1.5959,-5.212507,10.66181,98.06071,4.023404,Background_Floor
953,Normal,3,Right,20:36:27.012,Searching,2.39787,0.06,-5.054757,0,0,0,2.205404,1.595659,-5.218275,10.70831,97.90992,3.998133,Background_Floor
953,Normal,3,Right,20:36:27.020,Searching,2.43721,0.06,-5.060223,0,0,0,2.244421,1.595446,-5.224968,10.77006,97.7916,3.949117,Background_Floor
953,Normal,3,Right,20:36:27.035,Searching,2.460645,0.06,-5.063429,0,0,0,2.267316,1.595093,-5.229095,10.90654,97.60193,3.898878,Background_Floor
953,Normal,3,Right,20:36:27.046,Searching,2.503808,0.06,-5.06919,0,0,0,2.309913,1.594679,-5.235744,11.02499,97.46106,3.825091,Background_Floor
953,Normal,3,Right,20:36:27.059,Searching,2.537915,0.06,-5.073657,0,0,0,2.343359,1.594136,-5.241063,11.15255,97.29144,3.791896,Background_Floor
953,Normal,3,Right,20:36:27.068,Return,2.57963,0.06,-5.078994,0,0,0,2.384438,1.593704,-5.247289,11.2395,97.13998,3.758149,Background_Floor
953,Normal,3,Right,20:36:27.081,Return,2.60711,0.06,-5.082436,0,0,0,2.411159,1.593282,-5.251325,11.2743,96.96613,3.745074,Background_Floor
953,Normal,3,Right,20:36:27.093,Return,2.64351,0.06,-5.086884,0,0,0,2.446967,1.59314,-5.256485,11.2226,96.78087,3.723867,Background_Floor
953,Normal,3,Right,20:36:27.106,Return,2.678699,0.06,-5.091068,0,0,0,2.481572,1.593164,-5.261237,11.11848,96.59174,3.677438,Background_Floor
953,Normal,3,Right,20:36:27.112,Return,2.717089,0.06,-5.095504,0,0,0,2.519337,1.593183,-5.266247,10.9976,96.40167,3.645945,Background_Floor
953,Normal,3,Right,20:36:27.128,Return,2.739271,0.06,-5.097993,0,0,0,2.540902,1.593269,-5.268965,10.84575,96.19103,3.620881,Background_Floor
953,Normal,3,Right,20:36:27.140,Return,2.782728,0.06,-5.102707,0,0,0,2.583647,1.593331,-5.273889,10.77647,95.98565,3.575065,Background_Floor
953,Normal,3,Right,20:36:27.153,Return,2.821042,0.06,-5.106724,0,0,0,2.621117,1.593358,-5.277872,10.75713,95.74015,3.509591,Background_Floor
953,Normal,3,Right,20:36:27.163,Return,2.857746,0.06,-5.110414,0,0,0,2.656965,1.593473,-5.281475,10.76892,95.50571,3.450588,Background_Floor
953,Normal,3,Right,20:36:27.176,Return,2.885983,0.06,-5.113136,0,0,0,2.684269,1.593657,-5.28378,10.82218,95.16373,3.357285,Background_Floor
953,Normal,3,Right,20:36:27.185,Return,2.925352,0.06,-5.116693,0,0,0,2.722823,1.593716,-5.287073,10.82834,94.85559,3.297291,Background_Floor
953,Normal,3,Right,20:36:27.197,Return,2.949422,0.06,-5.118738,0,0,0,2.74595,1.593807,-5.28855,10.74937,94.47948,3.26018,Background_Floor
953,Normal,3,Right,20:36:27.204,Return,2.989363,0.06,-5.121867,0,0,0,2.785095,1.593988,-5.291273,10.69401,94.1503,3.232729,Background_Floor
953,Normal,3,Right,20:36:27.220,Return,3.010667,0.06,-5.123413,0,0,0,2.805603,1.594228,-5.292063,10.59561,93.83632,3.208235,Background_Floor
953,Normal,3,Right,20:36:27.231,Return,3.055665,0.06,-5.126431,0,0,0,2.84987,1.59447,-5.294371,10.4868,93.52782,3.204932,Background_Floor
953,Normal,3,Right,20:36:27.237,Return,3.090886,0.06,-5.128602,0,0,0,2.884251,1.594558,-5.295777,10.35429,93.22086,3.20796,Background_Floor
953,Normal,3,Right,20:36:27.254,Return,3.11157,0.06,-5.129766,0,0,0,2.904217,1.594555,-5.295994,10.17591,92.87791,3.248156,Background_Floor
953,Normal,3,Right,20:36:27.262,Return,3.158156,0.06,-5.132108,0,0,0,2.950068,1.594535,-5.297492,10.02453,92.53534,3.289576,Background_Floor
953,Normal,3,Right,20:36:27.276,Return,3.183112,0.06,-5.133213,0,0,0,2.974562,1.594345,-5.297409,9.831503,92.12894,3.309053,Background_Floor
953,Normal,3,Right,20:36:27.283,Return,3.226613,0.06,-5.13483,0,0,0,3.017444,1.594339,-5.298014,9.695547,91.71755,3.310514,Background_West
953,Normal,3,Right,20:36:27.297,Return,3.247743,0.06,-5.135463,0,0,0,3.038263,1.594374,-5.297282,9.606679,91.22565,3.273761,Background_West
953,Normal,3,Right,20:36:27.310,Return,3.291063,0.06,-5.13639,0,0,0,3.081075,1.594701,-5.296779,9.554562,90.72485,3.21459,Background_West
953,Normal,3,Right,20:36:27.317,Return,3.328627,0.06,-5.136866,0,0,0,3.118181,1.594995,-5.295864,9.504514,90.27488,3.156082,Background_West
953,Normal,3,Right,20:36:27.332,Return,3.349991,0.06,-5.136968,0,0,0,3.139011,1.595161,-5.294103,9.526192,89.74492,3.057686,Background_West
953,Normal,3,Right,20:36:27.344,Return,3.393446,0.06,-5.136775,0,0,0,3.181664,1.595109,-5.292136,9.496154,89.20218,3.022356,Background_West
953,Normal,3,Right,20:36:27.357,Return,3.431033,0.06,-5.136251,0,0,0,3.218569,1.594916,-5.289776,9.47522,88.62032,3.042517,Background_West
953,Normal,3,Right,20:36:27.368,Return,3.467089,0.06,-5.135383,0,0,0,3.253933,1.594755,-5.286995,9.447017,87.99407,3.041978,Background_West
953,Normal,3,Right,20:36:27.379,Return,3.501456,0.06,-5.134179,0,0,0,3.287714,1.594796,-5.283795,9.419139,87.33095,2.98633,Background_Floor
953,Normal,3,Right,20:36:27.391,Return,3.531724,0.06,-5.132768,0,0,0,3.317369,1.594945,-5.280281,9.364462,86.64272,2.88885,Background_Floor
953,Normal,3,Right,20:36:27.402,Return,3.569995,0.06,-5.130523,0,0,0,3.355056,1.595052,-5.275786,9.261299,85.959,2.816777,Background_Floor
953,Normal,3,Right,20:36:27.414,Return,3.603407,0.06,-5.128163,0,0,0,3.387876,1.595128,-5.271001,9.135431,85.2395,2.778469,Background_Floor
953,Normal,3,Right,20:36:27.426,Return,3.636179,0.06,-5.125433,0,0,0,3.419949,1.594999,-5.265732,8.993878,84.49136,2.777501,Background_Floor
953,Normal,3,Right,20:36:27.437,Return,3.674955,0.06,-5.121694,0,0,0,3.457985,1.594862,-5.259399,8.872058,83.67696,2.785271,Background_Floor
953,Normal,3,Right,20:36:27.448,Return,3.707665,0.06,-5.11807,0,0,0,3.48992,1.594689,-5.253125,8.755564,82.8371,2.792001,Background_Floor
953,Normal,3,Right,20:36:27.461,Return,3.742079,0.06,-5.113745,0,0,0,3.52362,1.594648,-5.246144,8.622626,81.94041,2.78972,Background_Floor
953,Normal,3,Right,20:36:27.471,Return,3.778605,0.06,-5.108572,0,0,0,3.559421,1.594482,-5.238088,8.467957,80.96944,2.802418,Background_Floor
953,Normal,3,Right,20:36:27.483,Return,3.778605,0.06,-5.108572,0,0,0,3.558725,1.594227,-5.235043,8.291239,79.90806,2.761966,Background_Floor
953,Normal,3,Right,20:36:27.495,Return,3.778605,0.06,-5.108572,0,0,0,3.557939,1.593977,-5.231931,8.165401,78.82052,2.715575,Background_Floor
953,Normal,3,Right,20:36:27.507,Return,3.778605,0.06,-5.108572,0,0,0,3.557162,1.593824,-5.228949,8.060146,77.70554,2.699152,Background_Floor
953,Normal,3,Right,20:36:27.520,Return,3.778605,0.06,-5.108572,0,0,0,3.55643,1.594017,-5.225742,7.999244,76.51632,2.720054,Background_Floor
953,Normal,3,Right,20:36:27.532,Return,3.778605,0.06,-5.108572,0,0,0,3.555637,1.594216,-5.222613,7.926303,75.3232,2.839262,Background_Floor
953,Normal,3,Right,20:36:27.539,Return,3.778605,0.06,-5.108572,0,0,0,3.554812,1.594573,-5.219302,7.846931,73.98834,3.036171,Background_Floor
953,Normal,3,Right,20:36:27.551,Return,3.778605,0.06,-5.108572,0,0,0,3.55393,1.59521,-5.215935,7.76512,72.47229,3.332863,Background_Floor
953,Normal,3,Right,20:36:27.563,Return,3.778605,0.06,-5.108572,0,0,0,3.553009,1.596049,-5.212467,7.657276,70.85189,3.631515,Background_Floor
953,Normal,3,Right,20:36:27.576,Return,3.778605,0.06,-5.108572,0,0,0,3.5522,1.59711,-5.20892,7.539176,69.14684,3.953293,Background_Floor
953,Normal,3,Right,20:36:27.583,Return,3.778605,0.06,-5.108572,0,0,0,3.551269,1.598172,-5.205283,7.411498,67.34827,4.21589,Background_Floor
953,Normal,3,Right,20:36:27.597,Return,3.778605,0.06,-5.108572,0,0,0,3.550364,1.599489,-5.201453,7.180117,65.34558,4.442262,Background_Floor
953,Normal,3,Right,20:36:27.609,Return,3.778605,0.06,-5.108572,0,0,0,3.549502,1.600735,-5.197547,6.868506,63.29105,4.585941,Background_Floor
953,Normal,3,Right,20:36:27.623,Return,3.778605,0.06,-5.108572,0,0,0,3.54869,1.602006,-5.193609,6.489551,61.20394,4.659365,Background_Floor
953,Normal,3,Right,20:36:27.634,Return,3.778605,0.06,-5.108572,0,0,0,3.547829,1.603227,-5.189652,6.017892,59.09988,4.648026,Background_Floor
953,Normal,3,Right,20:36:27.643,Return,3.778605,0.06,-5.108572,0,0,0,3.546919,1.604417,-5.185769,5.580491,57.0098,4.630214,Background_Floor
953,Normal,3,Right,20:36:27.657,Return,3.778605,0.06,-5.108572,0,0,0,3.545884,1.605648,-5.181943,5.101016,54.83537,4.570124,Background_West
953,Normal,3,Right,20:36:27.665,Return,3.778605,0.06,-5.108572,0,0,0,3.544842,1.60666,-5.178124,4.691576,52.69098,4.591368,Background_West
953,Normal,3,Right,20:36:27.679,Return,3.778605,0.06,-5.108572,0,0,0,3.543806,1.607692,-5.174444,4.254793,50.47818,4.701971,Background_West
953,Normal,3,Right,20:36:27.691,Return,3.778605,0.06,-5.108572,0,0,0,3.542716,1.608549,-5.170841,3.805706,48.24246,4.880631,Background_West
953,Normal,3,Right,20:36:27.702,Return,3.778605,0.06,-5.108572,0,0,0,3.541546,1.60928,-5.167435,3.355613,45.94325,5.113217,Background_West
953,Normal,3,Right,20:36:27.715,Return,3.778605,0.06,-5.108572,0,0,0,3.540488,1.610038,-5.164085,2.938194,43.61286,5.392755,Background_West
